Time,GPM,Total Gallons
09:12.9,0.033925675,0.23071264
09:12.9,-0.004185567,0.23071511
09:12.9,0.016656518,0.23071615
09:12.9,0.002960291,0.23071778
09:12.9,0.050599344,0.23072225
09:12.9,0.016656518,0.23072785
09:12.9,0.047621906,0.23073322
09:12.9,0.018442983,0.23073871
09:12.9,0.024993353,0.23074234
09:12.9,-0.004185567,0.23074406
09:13.0,-0.007163008,0.23074313
09:13.0,0.028566282,0.23074491
09:13.0,0.036903117,0.23075037
09:13.0,0.032139212,0.23075612
09:13.0,-0.016095331,0.23075746
09:13.0,-0.036341928,0.23075308
09:13.0,-0.12209222,0.23073988
09:13.0,-0.07564415,0.2307234
09:13.0,-0.07564415,0.23071079
09:13.0,-0.084576473,0.23069744
09:13.0,-0.005376544,0.23068994
09:13.1,-0.002399103,0.2306893
09:13.1,-0.041701324,0.23068562
09:13.1,0.014870054,0.23068339
09:13.1,-0.057184014,0.23067985
09:13.1,-0.08279001,0.2306682
09:13.1,-0.041701324,0.23065782
09:13.1,-0.028005095,0.23065202
09:13.1,-0.036341928,0.23064665
09:13.1,-0.031578023,0.23064099
09:13.1,-0.014308866,0.23063716
09:13.2,-0.02621863,0.2306338
09:13.2,0.033925675,0.23063444
09:13.2,0.03868958,0.23064049
09:13.2,0.066082038,0.23064922
09:13.2,0.069654964,0.23066053
09:13.2,0.021420425,0.23066811
09:13.2,0.066082038,0.23067541
09:13.2,0.077991799,0.23068741
09:13.2,0.050599344,0.23069812
09:13.2,0.02320689,0.23070428
09:13.3,0.024993353,0.2307083
09:13.3,-0.016095331,0.23070905
09:13.3,0.069654964,0.2307135
09:13.3,0.032139212,0.23072198
09:13.3,0.10181133,0.23073314
09:13.3,-0.014308866,0.23074044
09:13.3,0.052385811,0.23074362
09:13.3,0.050599344,0.2307522
09:13.3,0.10895719,0.23076549
09:13.4,0.086924121,0.23078182
09:13.4,0.042262509,0.23079258
09:13.4,0.00653322,0.23079665
09:13.4,-0.028005095,0.23079486
09:13.4,-0.007163008,0.23079193
09:13.4,0.033925675,0.23079416
09:13.4,0.064295575,0.23080234
09:13.4,0.007724196,0.23080835
09:13.4,-0.007163008,0.23080839
09:13.4,-0.02621863,0.23080561
09:13.4,-0.036341928,0.23080039
09:13.5,-0.089340374,0.23078993
09:13.5,0.009510661,0.23078327
09:13.5,0.00653322,0.23078461
09:13.5,0.040476047,0.23078853
09:13.5,0.073227897,0.23079801
09:13.5,0.052385811,0.23080847
09:13.5,0.009510661,0.23081362
09:13.5,-0.020859236,0.23081268
09:13.5,-0.017881796,0.23080945
09:13.6,-0.1030366,0.23079938
09:13.6,-0.002399103,0.23079059
09:13.6,-0.016095331,0.23078905
09:13.6,0.032139212,0.23079039
09:13.6,0.014870054,0.2307943
09:13.6,0.042262509,0.23079906
09:13.6,0.048812881,0.23080665
09:13.6,-0.016095331,0.23080938
09:13.6,0.048812881,0.2308121
09:13.6,0.00653322,0.23081672
09:13.6,0.033925675,0.23082009
09:13.7,0.066082038,0.23082842
09:13.7,0.057745203,0.23083875
09:13.7,0.021420425,0.23084535
09:13.7,0.050599344,0.23085134
09:13.7,0.035116654,0.23085849
09:13.7,0.011297125,0.23086235
09:13.7,0.042262509,0.23086682
09:13.7,0.040476047,0.23087372
09:13.7,0.050599344,0.2308813
09:13.7,-0.016095331,0.23088418
09:13.8,-0.000612638,0.23088278
09:13.8,0.073227897,0.23088884
09:13.8,0.083351195,0.23090188
09:13.8,0.083351195,0.23091577
09:13.8,0.10181133,0.23093121
09:13.8,0.059531666,0.23094465
09:13.8,0.076205336,0.23095596
09:13.8,0.12920378,0.23097308
09:13.8,0.074418873,0.23099005
09:13.8,0.03868958,0.23099948
09:13.9,-0.002399103,0.23100249
09:13.9,0.007724196,0.23100294
09:13.9,0.054172274,0.2310081
09:13.9,0.016656518,0.23101401
09:13.9,0.016656518,0.23101678
09:13.9,0.026779817,0.23102041
09:13.9,0.067868501,0.23102829
09:13.9,0.035116654,0.23103687
09:13.9,0.048812881,0.23104386
09:13.9,0.079778269,0.23105459
09:14.0,0.045835439,0.23106505
09:14.0,-0.055397552,0.23106426
09:14.0,-0.022645701,0.23105775
09:14.0,-0.002399103,0.23105566
09:14.0,0.050599344,0.23105969
09:14.0,0.03868958,0.23106712
09:14.0,0.045835439,0.23107417
09:14.0,0.035116654,0.2310809
09:14.0,0.060722645,0.23108889
09:14.1,0.069654964,0.23109975
09:14.1,0.020229448,0.23110725
09:14.1,0.007724196,0.23110959
09:14.1,0.001173826,0.23111032
09:14.1,-0.032768998,0.2311077
09:14.1,-0.010735937,0.23110406
09:14.1,0.016656518,0.23110455
09:14.1,-0.05837499,0.23110108
09:14.1,-0.036341928,0.23109318
09:14.1,-0.043487787,0.23108654
09:14.2,0.004746756,0.2310833
09:14.2,-0.016095331,0.23108236
09:14.2,-0.032768998,0.2310783
09:14.2,-0.005376544,0.23107511
09:14.2,0.018442983,0.2310762
09:14.2,0.002960291,0.23107798
09:14.2,-0.024432166,0.2310762
09:14.2,-0.041701324,0.23107068
09:14.2,-0.02621863,0.23106502
09:14.2,-0.032768998,0.2310601
09:14.3,-0.065520853,0.23105192
09:14.3,-0.044678763,0.23104273
09:14.3,-0.032768998,0.23103628
09:14.3,0.004746756,0.23103394
09:14.3,0.018442983,0.23103587
09:14.3,0.083351195,0.23104435
09:14.3,0.045835439,0.23105513
09:14.3,0.007724196,0.23105958
09:14.3,0.076205336,0.23106658
09:14.3,-0.048251692,0.23106891
09:14.3,-0.05837499,0.23106003
09:14.4,-0.09469977,0.23104727
09:14.4,-0.053611085,0.2310349
09:14.4,-0.039914858,0.23102711
09:14.4,-0.067307316,0.23101819
09:14.4,-0.097677208,0.23100443
09:14.4,0.024993353,0.23099837
09:14.4,0.032139212,0.23100314
09:14.4,0.060722645,0.23101087
09:14.4,-0.038128395,0.23101276
09:14.4,0.036903117,0.23101266
09:14.5,-0.019072771,0.23101415
09:14.5,-0.072071217,0.23100655
09:14.5,-0.008949473,0.2309998
09:14.5,0.020229448,0.23100074
09:14.5,0.042262509,0.23100594
09:14.5,0.050599344,0.23101369
09:14.5,0.007724196,0.23101854
09:14.5,-0.016095331,0.23101784
09:14.5,0.02320689,0.23101844
09:14.5,0.021420425,0.23102215
09:14.6,-0.022645701,0.23102205
09:14.6,0.024993353,0.23102225
09:14.6,-0.046465229,0.23102047
09:14.6,-0.05837499,0.23101172
09:14.6,0.020229448,0.23100854
09:14.6,0.062509112,0.23101544
09:14.6,-0.002399103,0.23102045
09:14.6,0.064295575,0.23102561
09:14.6,0.050599344,0.23103517
09:14.6,0.036903117,0.23104247
09:14.7,0.00653322,0.2310461
09:14.7,-0.012522402,0.23104559
09:14.7,-0.02621863,0.23104237
09:14.7,0.03868958,0.2310434
09:14.7,0.018442983,0.23104817
09:14.7,0.002960291,0.23104995
09:14.7,0.011297125,0.23105113
09:14.7,-0.032768998,0.23104934
09:14.7,0.002960291,0.23104687
09:14.8,0.040476047,0.23105048
09:14.8,0.044048976,0.23105752
09:14.8,-0.016095331,0.23105985
09:14.8,0.009510661,0.23105931
09:14.8,0.021420425,0.23106189
09:14.8,0.007724196,0.23106432
09:14.8,-0.057184014,0.23106019
09:14.8,-0.010735937,0.23105453
09:14.8,-0.084576473,0.23104659
09:14.8,-0.061947919,0.23103438
09:14.8,-0.091126844,0.23102163
09:14.9,-0.024432166,0.23101199
09:14.9,-0.072071217,0.23100396
09:14.9,-0.000612638,0.23099789
09:14.9,-0.060161456,0.23099282
09:14.9,-0.041701324,0.23098435
09:14.9,-0.048251692,0.23097685
09:14.9,-0.070880242,0.23096691
09:14.9,-0.046465229,0.23095714
09:14.9,-0.046465229,0.23094939
09:15.0,-0.12030576,0.2309355
09:15.0,-0.044678763,0.23092175
09:15.0,-0.032768998,0.23091529
09:15.0,0.011297125,0.2309135
09:15.0,-0.000612638,0.2309144
09:15.0,0.018442983,0.23091587
09:15.0,-0.007163008,0.23091681
09:15.0,0.011297125,0.23091716
09:15.0,-0.02621863,0.23091592
09:15.0,-0.022645701,0.23091185
09:15.0,-0.046465229,0.23090608
09:15.1,-0.043487787,0.23089859
09:15.1,-0.077430613,0.23088852
09:15.1,-0.050038155,0.23087789
09:15.1,-0.11673284,0.23086399
09:15.1,-0.063734382,0.23084895
09:15.1,-0.065520853,0.23083818
09:15.1,-0.057184014,0.23082796
09:15.1,-0.05837499,0.23081833
09:15.1,-0.022645701,0.23081158
09:15.1,-0.051824622,0.23080537
09:15.2,-0.048251692,0.23079702
09:15.2,-0.046465229,0.23078914
09:15.2,-0.055397552,0.23078065
09:15.2,-0.065520853,0.23077057
09:15.2,-0.017881796,0.23076361
09:15.2,-0.046465229,0.23075826
09:15.2,-0.073857687,0.23074824
09:15.2,0.01308359,0.23074317
09:15.2,-0.087553911,0.23073696
09:15.2,-0.081003539,0.23072292
09:15.3,-0.070880242,0.23071025
09:15.3,-0.069093779,0.23069859
09:15.3,-0.038128395,0.23068966
09:15.3,0.033925675,0.2306893
09:15.3,-0.014308866,0.23069094
09:15.3,-0.008949473,0.230689
09:15.3,0.016656518,0.23068964
09:15.3,-0.02621863,0.23068886
09:15.3,-0.065520853,0.23068121
09:15.3,-0.041701324,0.23067227
09:15.4,-0.1387659,0.23065723
09:15.4,-0.099463679,0.23063737
09:15.4,-0.12209222,0.23061891
09:15.4,-0.096486233,0.2306007
09:15.4,-0.08279001,0.23058575
09:15.4,-0.09469977,0.23057097
09:15.4,-0.07564415,0.23055677
09:15.4,-0.050038155,0.2305463
09:15.4,-0.073857687,0.23053597
09:15.5,-0.10660953,0.23052093
09:15.5,-0.053611085,0.23050758
09:15.5,-0.072071217,0.23049711
09:15.5,-0.14055236,0.23047939
09:15.5,-0.10125014,0.23045924
09:15.5,-0.087553911,0.23044351
09:15.5,-0.091126844,0.23042861
09:15.5,-0.14233883,0.23040916
09:15.5,-0.108396,0.23038827
09:15.5,-0.12685613,0.23036866
09:15.6,-0.13578846,0.23034677
09:15.6,-0.18878691,0.23031972
09:15.6,-0.17151774,0.2302897
09:15.6,-0.13042906,0.23026453
09:15.6,-0.12030576,0.23024364
09:15.6,-0.1387659,0.23022205
09:15.6,-0.19891021,0.23019391
09:15.6,-0.10660953,0.23016845
09:15.6,-0.087553911,0.23015226
09:15.6,-0.08279001,0.23013808
09:15.7,-0.084576473,0.23012413
09:15.7,-0.09469977,0.23010918
09:15.7,-0.097677208,0.23009315
09:15.7,-0.063734382,0.2300797
09:15.7,-0.072071217,0.23006839
09:15.7,0.036903117,0.23006545
09:15.7,-0.063734382,0.23006321
09:15.7,0.001173826,0.230058
09:15.7,-0.070880242,0.23005219
09:15.7,-0.020859236,0.23004454
09:15.7,-0.046465229,0.23003894
09:15.8,-0.12387869,0.23002474
09:15.8,-0.097677208,0.23000628
09:15.8,-0.069093779,0.22999237
09:15.8,-0.085767448,0.22997947
09:15.8,-0.060161456,0.22996731
09:15.8,-0.000612638,0.22996224
09:15.8,-0.024432166,0.22996016
09:15.8,0.059531666,0.22996309
09:15.8,0.007724196,0.2299687
09:15.8,-0.004185567,0.22996899
09:15.9,-0.046465229,0.22996476
09:15.9,-0.057184014,0.22995614
09:15.9,-0.010735937,0.22995047
09:15.9,-0.017881796,0.22994809
09:15.9,-0.012522402,0.22994556
09:15.9,0.016656518,0.2299459
09:15.9,-0.057184014,0.22994252
09:15.9,-0.024432166,0.22993572
09:15.9,-0.10125014,0.22992525
09:15.9,-0.077430613,0.22991036
09:16.0,-0.10125014,0.22989546
09:16.0,-0.044678763,0.2298833
09:16.0,-0.016095331,0.22987823
09:16.0,-0.02621863,0.22987472
09:16.0,-0.043487787,0.2298689
09:16.0,-0.038128395,0.22986209
09:16.0,-0.089340374,0.22985148
09:16.0,-0.046465229,0.22984016
09:16.0,-0.07564415,0.22982998
09:16.0,-0.060161456,0.22981867
09:16.1,0.028566282,0.22981603
09:16.1,-0.038128395,0.22981523
09:16.1,0.026779817,0.22981429
09:16.1,0.004746756,0.22981691
09:16.1,-0.019072771,0.22981572
09:16.1,0.030352747,0.22981666
09:16.1,-0.067307316,0.22981359
09:16.1,-0.010735937,0.22980708
09:16.1,-0.057184014,0.22980142
09:16.2,-0.024432166,0.22979462
09:16.2,-0.034555465,0.2297897
09:16.2,-0.005376544,0.22978638
09:16.2,-0.005376544,0.22978549
09:16.2,-0.11137344,0.22977576
09:16.2,-0.05837499,0.2297616
09:16.2,-0.073857687,0.22975059
09:16.2,-0.11137344,0.22973515
09:16.2,-0.099463679,0.22971758
09:16.2,-0.11494637,0.22969972
09:16.2,-0.1387659,0.22967857
09:16.3,-0.097677208,0.22965886
09:16.3,-0.13042906,0.22963986
09:16.3,-0.044678763,0.22962525
09:16.3,-0.02621863,0.22961935
09:16.3,0.05595874,0.22962183
09:16.3,0.028566282,0.22962888
09:16.3,0.007724196,0.2296319
09:16.3,0.028566282,0.22963493
09:16.3,-0.02621863,0.22963512
09:16.4,-0.008949473,0.22963218
09:16.4,-0.007163008,0.22963084
09:16.4,-0.060161456,0.22962524
09:16.4,-0.1030366,0.22961164
09:16.4,-0.032768998,0.22960033
09:16.4,-0.07564415,0.22959128
09:16.4,-0.038128395,0.2295818
09:16.4,-0.012522402,0.22957759
09:16.4,-0.019072771,0.22957495
09:16.4,-0.036341928,0.22957033
09:16.4,-0.024432166,0.22956526
09:16.5,-0.039914858,0.2295599
09:16.5,0.01308359,0.22955766
09:16.5,-0.017881796,0.22955726
09:16.5,-0.004185567,0.22955543
09:16.5,-0.1286426,0.22954436
09:16.5,-0.008949473,0.2295329
09:16.5,-0.02621863,0.22952996
09:16.5,0.032139212,0.22953045
09:16.5,0.032139212,0.22953582
09:16.5,-0.016095331,0.22953714
09:16.6,-0.063734382,0.2295305
09:16.6,-0.091126844,0.22951759
09:16.6,-0.014308866,0.2295088
09:16.6,0.007724196,0.22950825
09:16.6,0.016656518,0.22951029
09:16.6,0.01308359,0.22951277
09:16.6,-0.004185567,0.22951351
09:16.6,0.004746756,0.22951356
09:16.6,0.036903117,0.22951703
09:16.6,-0.031578023,0.22951747
09:16.7,0.018442983,0.22951637
09:16.7,0.048812881,0.22952197
09:16.7,0.050599344,0.22953026
09:16.7,0.030352747,0.22953701
09:16.7,-0.02621863,0.22953735
09:16.7,-0.069093779,0.22952941
09:16.7,-0.069093779,0.22951789
09:16.7,-0.060161456,0.22950712
09:16.7,-0.12685613,0.22949155
09:16.8,-0.044678763,0.22947724
09:16.8,-0.02621863,0.22947134
09:16.8,-0.08279001,0.22946225
09:16.8,0.033925675,0.22945818
09:16.8,0.074418873,0.22946721
09:16.8,0.077991799,0.22947991
09:16.8,-0.029791558,0.22948393
09:16.8,-0.038128395,0.22947827
09:16.8,-0.091126844,0.2294675
09:16.8,-0.11494637,0.22945032
09:16.9,-0.087553911,0.22943345
09:16.9,-0.1030366,0.22941756
09:16.9,-0.12030576,0.22939895
09:16.9,-0.063734382,0.22938362
09:16.9,-0.010735937,0.2293774
09:16.9,-0.11018246,0.22936733
09:16.9,-0.091126844,0.22935055
09:16.9,-0.11673284,0.22933324
09:16.9,-0.072071217,0.2293175
09:16.9,-0.09469977,0.2293036
09:17.0,0.001173826,0.22929581
09:17.0,-0.000612638,0.22929585
09:17.0,-0.008949473,0.22929506
09:17.0,-0.069093779,0.22928855
09:17.0,-0.046465229,0.22927892
09:17.0,-0.036341928,0.22927202
09:17.0,-0.1387659,0.22925743
09:17.0,-0.073857687,0.22923972
09:17.0,-0.14948468,0.22922111
09:17.0,-0.097677208,0.2292005
09:17.0,-0.15782152,0.2291792
09:17.1,-0.1286426,0.22915533
09:17.1,-0.14948468,0.22913216
09:17.1,-0.14591175,0.22910754
09:17.1,-0.12209222,0.22908521
09:17.1,-0.039914858,0.22907171
09:17.1,-0.12506966,0.22905795
09:17.1,-0.081003539,0.22904079
09:17.1,-0.09469977,0.22902614
09:17.1,-0.046465229,0.22901438
09:17.1,-0.061947919,0.22900535
09:17.2,-0.14948468,0.22898772
09:17.2,-0.2191568,0.22895701
09:17.2,-0.18342751,0.22892345
09:17.2,-0.092913307,0.22890043
09:17.2,-0.097677208,0.22888455
09:17.2,-0.12030576,0.22886638
09:17.2,0.026779817,0.22885859
09:17.2,-0.055397552,0.22885621
09:17.2,-0.046465229,0.22884771
09:17.2,-0.048251692,0.22883981
09:17.3,-0.070880242,0.22882989
09:17.3,-0.017881796,0.2288225
09:17.3,-0.08279001,0.22881411
09:17.3,-0.091126844,0.22879961
09:17.3,-0.081003539,0.22878526
09:17.3,-0.073857687,0.22877236
09:17.3,-0.13221553,0.22875519
09:17.3,-0.10482307,0.22873543
09:17.3,-0.09469977,0.2287188
09:17.3,-0.12209222,0.22870074
09:17.4,-0.079217076,0.22868396
09:17.4,-0.061947919,0.22867221
09:17.4,-0.11494637,0.22865745
09:17.4,-0.020859236,0.22864614
09:17.4,-0.070880242,0.2286385
09:17.4,-0.043487787,0.22862896
09:17.4,-0.087553911,0.22861804
09:17.4,-0.081003539,0.228604
09:17.4,-0.038128395,0.22859406
09:17.5,-0.09469977,0.22858301
09:17.5,-0.108396,0.22856608
09:17.5,-0.029791558,0.22855456
09:17.5,-0.12030576,0.22854204
09:17.5,-0.11137344,0.22852275
09:17.5,-0.097677208,0.22850533
09:17.5,-0.014308866,0.22849599
09:17.5,-0.016095331,0.22849345
09:17.5,-0.1286426,0.2284814
09:17.5,-0.14412528,0.22845866
09:17.6,-0.14769822,0.22843434
09:17.6,-0.14233883,0.22841017
09:17.6,-0.10660953,0.22838943
09:17.6,-0.089340374,0.2283731
09:17.6,-0.057184014,0.22836089
09:17.6,-0.069093779,0.22835037
09:17.6,-0.065520853,0.22833915
09:17.6,-0.053611085,0.22832923
09:17.6,-0.050038155,0.22832058
09:17.6,-0.02621863,0.22831422
09:17.6,-0.063734382,0.22830673
09:17.7,-0.038128395,0.22829825
09:17.7,-0.077430613,0.22828861
09:17.7,-0.019072771,0.22828057
09:17.7,-0.036341928,0.22827595
09:17.7,0.004746756,0.22827332
09:17.7,-0.022645701,0.22827183
09:17.7,0.086924121,0.22827719
09:17.7,0.00653322,0.22828497
09:17.7,-0.053611085,0.22828105
09:17.7,-0.043487787,0.22827296
09:17.8,0.001173826,0.22826943
09:17.8,-0.029791558,0.22826704
09:17.8,0.020229448,0.22826625
09:17.8,-0.029791558,0.22826545
09:17.8,-0.029791558,0.22826049
09:17.8,-0.051824622,0.22825369
09:17.8,-0.010735937,0.22824848
09:17.8,-0.032768998,0.22824484
09:17.8,-0.028005095,0.22823977
09:17.8,-0.051824622,0.22823313
09:17.9,-0.070880242,0.22822291
09:17.9,-0.02621863,0.22821482
09:17.9,-0.032768998,0.2282099
09:17.9,-0.028005095,0.22820483
09:17.9,0.00653322,0.22820304
09:17.9,0.011297125,0.22820453
09:17.9,0.02320689,0.22820741
09:17.9,0.035116654,0.22821227
09:17.9,0.024993353,0.22821727
09:17.9,-0.046465229,0.22821549
09:18.0,0.040476047,0.22821498
09:18.0,-0.000612638,0.2282183
09:18.0,0.042262509,0.22822177
09:18.0,0.086924121,0.22823255
09:18.0,0.014870054,0.22824103
09:18.0,0.00653322,0.22824281
09:18.0,-0.000612638,0.22824331
09:18.0,-0.02621863,0.22824107
09:18.0,0.014870054,0.22824012
09:18.0,-0.038128395,0.22823818
09:18.1,-0.002399103,0.22823481
09:18.1,-0.051824622,0.22823028
09:18.1,-0.007163008,0.22822537
09:18.1,-0.02621863,0.22822259
09:18.1,0.060722645,0.22822547
09:18.1,-0.012522402,0.22822948
09:18.1,-0.028005095,0.22822611
09:18.1,-0.022645701,0.22822188
09:18.1,0.002960291,0.22822024
09:18.2,-0.017881796,0.228219
09:18.2,0.02320689,0.22821945
09:18.2,-0.010735937,0.22822048
09:18.2,-0.036341928,0.22821656
09:18.2,-0.055397552,0.22820891
09:18.2,-0.067307316,0.22819869
09:18.2,-0.004185567,0.22819273
09:18.2,-0.032768998,0.22818965
09:18.2,-0.041701324,0.22818345
09:18.2,-0.031578023,0.22817734
09:18.3,0.007724196,0.22817536
09:18.3,-0.060161456,0.22817098
09:18.3,-0.097677208,0.22815783
09:18.3,-0.073857687,0.22814353
09:18.3,-0.039914858,0.22813405
09:18.3,-0.108396,0.2281217
09:18.3,-0.092913307,0.22810492
09:18.3,-0.07564415,0.22809087
09:18.3,-0.051824622,0.22808024
09:18.3,-0.048251692,0.22807191
09:18.4,-0.10125014,0.22805944
09:18.4,-0.13578846,0.2280397
09:18.4,-0.028005095,0.22802605
09:18.4,0.007724196,0.22802435
09:18.4,0.081564732,0.2280318
09:18.4,0.00653322,0.22803913
09:18.4,-0.048251692,0.22803566
09:18.4,-0.060161456,0.22802663
09:18.4,-0.044678763,0.2280179
09:18.4,0.026779817,0.22801639
09:18.4,0.011297125,0.22801957
09:18.5,-0.043487787,0.22801688
09:18.5,-0.005376544,0.22801282
09:18.5,-0.048251692,0.22800834
09:18.5,-0.055397552,0.2279997
09:18.5,-0.02621863,0.22799291
09:18.5,-0.077430613,0.22798426
09:18.5,-0.077430613,0.22797136
09:18.5,-0.051824622,0.22796059
09:18.5,-0.072071217,0.22795027
09:18.5,-0.050038155,0.2279401
09:18.6,-0.016095331,0.22793458
09:18.6,-0.034555465,0.22793037
09:18.6,-0.05837499,0.22792262
09:18.6,-0.050038155,0.22791359
09:18.6,-0.043487787,0.22790578
09:18.6,-0.070880242,0.22789626
09:18.6,-0.004185567,0.22789
09:18.6,0.009510661,0.22789045
09:18.6,-0.053611085,0.22788677
09:18.6,-0.10660953,0.22787341
09:18.7,-0.032768998,0.22786181
09:18.7,-0.12685613,0.2278485
09:18.7,-0.014308866,0.22783674
09:18.7,-0.07564415,0.22782923
09:18.7,-0.022645701,0.22782105
09:18.7,-0.043487787,0.22781554
09:18.7,-0.038128395,0.22780873
09:18.7,-0.055397552,0.22780094
09:18.7,-0.022645701,0.22779444
09:18.7,0.030352747,0.22779508
09:18.8,0.040476047,0.22780098
09:18.8,-0.007163008,0.22780375
09:18.8,-0.010735937,0.22780226
09:18.8,-0.024432166,0.22779934
09:18.8,-0.010735937,0.22779641
09:18.8,-0.032768998,0.22779278
09:18.8,0.040476047,0.22779343
09:18.8,0.05595874,0.22780146
09:18.8,0.016656518,0.22780751
09:18.9,0.016656518,0.22781029
09:18.9,0.018442983,0.22781321
09:18.9,0.009510661,0.22781554
09:18.9,0.035116654,0.22781926
09:18.9,-0.053611085,0.22781771
09:18.9,-0.029791558,0.22781077
09:18.9,-0.008949473,0.22780754
09:18.9,0.011297125,0.22780773
09:18.9,0.018442983,0.22781022
09:18.9,0.018442983,0.22781329
09:19.0,0.007724196,0.22781546
09:19.0,-0.022645701,0.22781423
09:19.0,0.007724196,0.22781298
09:19.0,-0.044678763,0.22780991
09:19.0,-0.07564415,0.22779988
09:19.0,-0.09469977,0.22778568
09:19.0,-0.069093779,0.22777203
09:19.0,-0.034555465,0.2277634
09:19.0,-0.004185567,0.22776017
09:19.0,0.009510661,0.22776061
09:19.0,-0.032768998,0.22775868
09:19.1,0.018442983,0.22775747
09:19.1,-0.016095331,0.22775768
09:19.1,0.045835439,0.22776015
09:19.1,0.020229448,0.22776565
09:19.1,0.016656518,0.22776873
09:19.1,0.004746756,0.22777051
09:19.1,-0.008949473,0.22777016
09:19.1,-0.019072771,0.22776783
09:19.1,0.054172274,0.22777075
09:19.1,0.036903117,0.22777835
09:19.2,0.035116654,0.22778435
09:19.2,-0.046465229,0.2277834
09:19.2,-0.02621863,0.22777735
09:19.2,-0.000612638,0.22777511
09:19.2,-0.032768998,0.22777233
09:19.2,-0.038128395,0.22776641
09:19.2,-0.057184014,0.22775847
09:19.2,-0.032768998,0.22775097
09:19.2,-0.089340374,0.22774079
09:19.2,-0.1542486,0.2277205
09:19.3,-0.12506966,0.22769722
09:19.3,-0.005376544,0.22768635
09:19.3,-0.108396,0.22767687
09:19.3,-0.13042906,0.22765698
